"year","GD"
1981,0.0875554010202524
1981,0.0884967612024403
1981,0.089345025186818
1981,0.090204935750204
1981,0.0909387619928682
1981,0.0908166564063952
1981,0.0908277942127146
1981,0.0904403522254276
1981,0.0895461208557881
1981,0.0880360325174843
1981,0.0867915617514901
1981,0.0861003484542835
1981,0.0857263399002958
1981,0.0881048873566677
1981,0.0932327407864994
1981,0.0975946062439015
1981,0.100627680216659
1981,0.10519643769153
1981,0.107552696828881
1981,0.110714580150058
1981,0.116233529711946
1981,0.122838941878157
1981,0.127878064441864
1981,0.134260481723269
1981,0.143561744267606
1981,0.147023905302521
1981,0.151336248328028
1981,0.156422971223624
1981,0.163784820158493
1981,0.175356725350764
1981,0.187458594469937
1981,0.194294557963983
1981,0.197186005850811
1981,0.199689042162315
1981,0.202292686376558
1981,0.20495513351741
1981,0.208774443152418
1981,0.214550964818604
1981,0.221479145004562
1981,0.228105114866114
1981,0.232467586769869
1981,0.234518047969875
1981,0.236021308059969
1981,0.238455626995515
1981,0.242146534960809
1981,0.243066639517993
1981,0.243308044563795
1981,0.244782931213031
1981,0.248804402609423
1981,0.254160053197245
1981,0.259628118015488
1981,0.264297479295574
1981,0.26717573684202
1981,0.271494212234579
1981,0.278260716299576
1981,0.285601346394347
1981,0.290856404726234
1981,0.293931246910532
1981,0.298319340628907
1981,0.304748527111827
1981,0.31201885878566
1981,0.321860710874186
1981,0.334698702133709
1981,0.351346650825239
1981,0.367689305574864
1981,0.381955203149481
1981,0.393627861055706
1981,0.403396536743773
1981,0.414668438687804
1981,0.428737705384525
1981,0.444116202467359
1981,0.459615013121773
1981,0.473935322568851
1981,0.489329464856127
1981,0.513178847139034
1981,0.542037707861447
1981,0.573047540422244
1981,0.60550916995421
1981,0.641793379180904
1981,0.676960258408224
1981,0.712590369112108
1981,0.747266969709945
1981,0.781174568063199
1981,0.814812174032938
1981,0.849124210531149
1981,0.888708162224378
1981,0.934958190773818
1981,0.97634401353335
1981,1.01319476155243
1981,1.04600507835536
1981,1.06092810224994
1981,1.05382950509422
1981,1.02794963474865
1981,0.996420837797634
1981,0.972189242372218
1981,0.961038418139844
1981,0.969374365387896
1981,1.0114298387575
1981,1.07556657710341
1981,1.14090732941766
1982,0.0765226260603905
1982,0.0827386224747786
1982,0.0879330622117579
1982,0.0919307464338535
1982,0.0950660731496823
1982,0.0987037682206739
1982,0.105647278293307
1982,0.112663418848334
1982,0.120339584526163
1982,0.131016880720231
1982,0.139938000370422
1982,0.148926946075445
1982,0.155948113191576
1982,0.159768420671249
1982,0.167073115153838
1982,0.178337413809313
1982,0.188518710875313
1982,0.197769533364952
1982,0.207446672588188
1982,0.219690175226468
1982,0.226400881824468
1982,0.226487172945791
1982,0.229022694511912
1982,0.231965190497277
1982,0.234873773554442
1982,0.237373732460569
1982,0.240029520973307
1982,0.24299335761327
1982,0.244782091444098
1982,0.246191937841408
1982,0.247689871197997
1982,0.248997738372248
1982,0.250460371412648
1982,0.2530028995135
1982,0.254705950323004
1982,0.256241770191876
1982,0.257691709220678
1982,0.259967899724672
1982,0.263517786554292
1982,0.269321592975557
1982,0.275389027976223
1982,0.276907917884078
1982,0.276711363543429
1982,0.279414641306595
1982,0.282760853353157
1982,0.284237426791121
1982,0.288016259570471
1982,0.293173097020893
1982,0.298013505635688
1982,0.300871534179456
1982,0.301209804069596
1982,0.299015805779707
1982,0.296403066748519
1982,0.2953909823546
1982,0.296457532617088
1982,0.299858881320983
1982,0.305332493749665
1982,0.311546398142419
1982,0.317666295117652
1982,0.323268246632846
1982,0.329046657337505
1982,0.336372518770557
1982,0.344300084632559
1982,0.352267438678278
1982,0.358988129028591
1982,0.363482778371084
1982,0.36641853735461
1982,0.369974063468669
1982,0.375916710625952
1982,0.383913202634708
1982,0.39280997087484
1982,0.401334100862409
1982,0.409749131675014
1982,0.418254095992535
1982,0.428003210981348
1982,0.440198680086121
1982,0.455540887320832
1982,0.473930620589319
1982,0.497543928418245
1982,0.527775350071131
1982,0.564577817767119
1982,0.605596659253675
1982,0.648084959583307
1982,0.686044815900597
1982,0.717129873620904
1982,0.741548903045585
1982,0.758952183499395
1982,0.772211184625315
1982,0.78355019531805
1982,0.79194600417149
1982,0.800447280184138
1982,0.812040866207916
1982,0.831858642652324
1982,0.864992877424502
1982,0.915227615317861
1982,0.980689807537217
1982,1.06213062795715
1982,1.15645080188814
1982,1.25809532311791
1982,1.34174989597442
1983,0.0654105347045709
1983,0.0700514119372513
1983,0.0728093933362044
1983,0.0737784084556711
1983,0.0726913443790889
1983,0.0706416321529456
1983,0.0692820281198573
1983,0.0689581579417476
1983,0.069073552436156
1983,0.0704334478608827
1983,0.0740261247159834
1983,0.0789564162429071
1983,0.0846835083322399
1983,0.092050242968752
1983,0.101552281029171
1983,0.113880110193125
1983,0.127273213885487
1983,0.139383273293065
1983,0.148192508075833
1983,0.153785538011451
1983,0.160455224726041
1983,0.166039320267051
1983,0.170138092232734
1983,0.172033035819301
1983,0.173373761765422
1983,0.177106990686682
1983,0.182631555846889
1983,0.188225427407448
1983,0.191499666045203
1983,0.191937178150043
1983,0.190753640357659
1983,0.189308428345375
1983,0.187304377999682
1983,0.18565337903812
1983,0.185310316098474
1983,0.183943110411728
1983,0.180675021813639
1983,0.177467962923706
1983,0.176123438551558
1983,0.178135509482461
1983,0.183967854374916
1983,0.190076579822339
1983,0.199226672794239
1983,0.209302643703918
1983,0.218960355953514
1983,0.227991566033854
1983,0.234440183994161
1983,0.239851367979225
1983,0.246402448975199
1983,0.252454762583057
1983,0.255795828293125
1983,0.258475745974004
1983,0.262675014890852
1983,0.269159765385264
1983,0.274176044433166
1983,0.278189356108394
1983,0.283684946565866
1983,0.288788812161501
1983,0.29168389085447
1983,0.292412291783266
1983,0.292119474875636
1983,0.290369537474859
1983,0.287826884811917
1983,0.285845997421445
1983,0.286360869067688
1983,0.290556330934629
1983,0.297026287785213
1983,0.305323419406979
1983,0.31577789875526
1983,0.327460981247981
1983,0.339022415101624
1983,0.348916453154732
1983,0.356460762749357
1983,0.361280652082522
1983,0.363684412580701
1983,0.364569411419364
1983,0.367277739599715
1983,0.373866222978825
1983,0.387040267916667
1983,0.401842606727863
1983,0.421121773934942
1983,0.45712289307409
1983,0.518142112277364
1983,0.613446639263466
1983,0.733164013983305
1983,0.858741459200112
1983,0.963515983351033
1983,1.03338426972199
1983,1.04520519495035
1983,1.00871483531712
1983,0.943652830950255
1983,0.881404987197109
1983,0.847284866062627
1983,0.851524973770657
1983,0.890643833388662
1983,0.948285773843604
1983,1.01690917924456
1983,1.09353201932319
1983,1.16943985681316
1983,1.22760859069573
1984,0.106742778975345
1984,0.112039986921332
1984,0.118874992508988
1984,0.124550251675149
1984,0.128282337753116
1984,0.12945696725167
1984,0.126502626216002
1984,0.122345356265564
1984,0.118193659154864
1984,0.116224070459538
1984,0.115255387391454
1984,0.115777911107901
1984,0.117968071697466
1984,0.121786827734075
1984,0.127080007004886
1984,0.133288090926945
1984,0.139233617384512
1984,0.144377532376629
1984,0.148085601804343
1984,0.151525986333835
1984,0.155846598877843
1984,0.160936520371212
1984,0.167416750485373
1984,0.175327408629176
1984,0.180024891979951
1984,0.183072075540691
1984,0.184596895337963
1984,0.187646982366699
1984,0.191769348189608
1984,0.195891794377429
1984,0.197134072590579
1984,0.196666017026245
1984,0.196086965274808
1984,0.195605420036287
1984,0.193836179403407
1984,0.191458050828752
1984,0.18655140242353
1984,0.180104979061695
1984,0.174703722159048
1984,0.170634436127313
1984,0.167261043604921
1984,0.164496359797703
1984,0.162728687755028
1984,0.162916785024123
1984,0.164942199214511
1984,0.168265522457187
1984,0.172791942710835
1984,0.178483868009981
1984,0.184304155044576
1984,0.190279197478465
1984,0.196218072137543
1984,0.202848375899019
1984,0.211978610929958
1984,0.22352217293389
1984,0.238296872180245
1984,0.252548645893181
1984,0.267004089548747
1984,0.282320638268579
1984,0.294132048596642
1984,0.30057914987349
1984,0.304555259354983
1984,0.30653501465673
1984,0.307563506371701
1984,0.308974785316905
1984,0.311420908976076
1984,0.316398170323143
1984,0.324262062353928
1984,0.336296952690459
1984,0.351058891396005
1984,0.365717934538328
1984,0.37914927650076
1984,0.393880302951969
1984,0.410715648644552
1984,0.429943669661583
1984,0.452919617501326
1984,0.479237739793423
1984,0.507154546423416
1984,0.533446643670404
1984,0.558008296045786
1984,0.581798122430305
1984,0.599616170600132
1984,0.612634415389512
1984,0.623588469003537
1984,0.637179536818857
1984,0.650984551287307
1984,0.668876568066296
1984,0.697468783508786
1984,0.731845301127403
1984,0.763607231758553
1984,0.785295615659915
1984,0.795466803077279
1984,0.797374798042028
1984,0.803892675176088
1984,0.822168859222299
1984,0.850353391908084
1984,0.88543941397856
1984,0.927133275061293
1984,0.982927972943293
1984,1.0474732933108
1984,1.10875929938039
1985,0.0747925828614572
1985,0.0809388172018024
1985,0.0839484047202585
1985,0.0862113779408728
1985,0.0878907857611411
1985,0.0892473680702624
1985,0.0905353609628297
1985,0.0920284477443686
1985,0.0939685029969894
1985,0.0983500764284893
1985,0.103989598619646
1985,0.111346995078811
1985,0.120662079141931
1985,0.132609896501936
1985,0.147862591861809
1985,0.162841865178128
1985,0.174925035054813
1985,0.184364716593884
1985,0.192304315552175
1985,0.199076744452204
1985,0.20554372919503
1985,0.210754036349157
1985,0.213060414007927
1985,0.213236695261275
1985,0.213075460621476
1985,0.213675962413557
1985,0.215510758325077
1985,0.218885604847918
1985,0.22280984185047
1985,0.226959760716283
1985,0.230574149247741
1985,0.233957841062916
1985,0.235981061949244
1985,0.237482664830093
1985,0.237238954194262
1985,0.234815263320018
1985,0.230960277233841
1985,0.226272438677918
1985,0.221797939099611
1985,0.219899989284609
1985,0.220179730295896
1985,0.222774349306262
1985,0.22763212234088
1985,0.233510582082084
1985,0.239582058921518
1985,0.247848581485669
1985,0.25543096421393
1985,0.264177176216666
1985,0.272543586005816
1985,0.278765311545241
1985,0.282507401415459
1985,0.283896925196083
1985,0.28327653955626
1985,0.284600999940721
1985,0.288434277659416
1985,0.293533692444203
1985,0.30109795831772
1985,0.307344302743716
1985,0.311092043674946
1985,0.312855565417739
1985,0.314995822605769
1985,0.316423790822872
1985,0.318776602623716
1985,0.321617380414897
1985,0.324789038995635
1985,0.329164576670661
1985,0.334266424947892
1985,0.338550218039835
1985,0.344569486699282
1985,0.355570840552705
1985,0.373564486957372
1985,0.393590802375477
1985,0.410535590229563
1985,0.426320652026567
1985,0.439340910654228
1985,0.449724907233035
1985,0.459964806572193
1985,0.473601676431252
1985,0.486915215981873
1985,0.499477004551985
1985,0.515869022869737
1985,0.536204828405833
1985,0.559960999329909
1985,0.58652704209144
1985,0.620476866745638
1985,0.655123147267287
1985,0.68455096168136
1985,0.702194860499606
1985,0.715307937375233
1985,0.736846937598283
1985,0.773065972371987
1985,0.821527238663479
1985,0.885238410411717
1985,0.944877817810759
1985,1.00284899250303
1985,1.05651301215455
1985,1.10971253355615
1985,1.1600390381814
1985,1.22617842856711
1985,1.29691170549329
1986,0.0819174114400077
1986,0.0940105973974106
1986,0.106467128982831
1986,0.117496802324375
1986,0.127085201361944
1986,0.134944721281331
1986,0.141558361728818
1986,0.146840258384425
1986,0.150202354356834
1986,0.151237919307847
1986,0.15022350830884
1986,0.14757977682011
1986,0.144671814875809
1986,0.142082158689731
1986,0.139013346659808
1986,0.136394471764875
1986,0.13524186856295
1986,0.135029126665259
1986,0.135219763917906
1986,0.135371777233937
1986,0.134756077065627
1986,0.133284799050924
1986,0.131210554134679
1986,0.129215751812623
1986,0.127949420932572
1986,0.128039740341411
1986,0.129567231839608
1986,0.132493207680911
1986,0.136705816514241
1986,0.142652285808241
1986,0.149353981257805
1986,0.156670019375618
1986,0.162542684273556
1986,0.167433929281122
1986,0.172754733684431
1986,0.179326445875237
1986,0.188631927615216
1986,0.197989533806503
1986,0.206270148889491
1986,0.216090021467158
1986,0.226416458123951
1986,0.235780955351852
1986,0.24301834876638
1986,0.250695875648936
1986,0.261711813805152
1986,0.275110766233362
1986,0.287725063362903
1986,0.299806933397943
1986,0.312206451308594
1986,0.32296143475528
1986,0.333202381330497
1986,0.343826598746863
1986,0.355666595956188
1986,0.367147738967457
1986,0.376757373824539
1986,0.383752091150986
1986,0.387439362205266
1986,0.390748661646829
1986,0.394862337604143
1986,0.402748664571536
1986,0.41278121906344
1986,0.424778646390339
1986,0.433663747792471
1986,0.438888900969968
1986,0.440597979343231
1986,0.440796765597733
1986,0.440781511308885
1986,0.43924458790849
1986,0.434669401490071
1986,0.429887806947101
1986,0.427616467429855
1986,0.432748512407277
1986,0.44460142920417
1986,0.460421304977598
1986,0.476976007938985
1986,0.492694863330329
1986,0.506854937262499
1986,0.525046840505259
1986,0.533595604152449
1986,0.539145047188397
1986,0.552775616537624
1986,0.570339289760712
1986,0.589443281191877
1986,0.608323247778591
1986,0.628089458104643
1986,0.650960488094995
1986,0.686121133644304
1986,0.72820241702046
1986,0.767976557382291
1986,0.807245189925555
1986,0.843608202907248
1986,0.878078806532467
1986,0.909624338436618
1986,0.94094618863676
1986,0.97095524932552
1986,0.996731726016773
1986,1.01876086427137
1986,1.04362063272535
1986,1.10078151790481
1986,1.18896445847795
1987,0.125577802978975
1987,0.133804549712626
1987,0.139913097575361
1987,0.143780982541282
1987,0.14524417865345
1987,0.144686281789737
1987,0.142153272703571
1987,0.138390022643425
1987,0.13473258664634
1987,0.13253339904573
1987,0.133312125775894
1987,0.137389335682755
1987,0.143644481358672
1987,0.149064389004968
1987,0.151865050171748
1987,0.151717644388572
1987,0.149226239477853
1987,0.144861632526077
1987,0.139978889746575
1987,0.135725668267094
1987,0.134014185577709
1987,0.134478202251078
1987,0.13730316959352
1987,0.140388724074062
1987,0.143437269858541
1987,0.145228165634608
1987,0.145611914601037
1987,0.143738850215169
1987,0.141572550670947
1987,0.140479628782178
1987,0.141459411858291
1987,0.144151324811055
1987,0.14797458024007
1987,0.152392304629428
1987,0.157806419360337
1987,0.162579923222456
1987,0.166968016880567
1987,0.173227266312676
1987,0.180860658118429
1987,0.188388991256665
1987,0.194891879528526
1987,0.202146014337952
1987,0.211150180555366
1987,0.220427561203365
1987,0.227884073445312
1987,0.232500208955802
1987,0.235295668161728
1987,0.237305805038696
1987,0.23971315249336
1987,0.243813335318339
1987,0.25037595030751
1987,0.259891023915818
1987,0.271842543214865
1987,0.284490305879802
1987,0.295036551852123
1987,0.303192287626086
1987,0.314964538137889
1987,0.323989169827561
1987,0.336975302899347
1987,0.348151265708631
1987,0.35881311689583
1987,0.370016724659356
1987,0.380479606471572
1987,0.391683829382105
1987,0.406042604491759
1987,0.421772229953851
1987,0.434847531277567
1987,0.445330207941481
1987,0.451365781531041
1987,0.453432395937172
1987,0.448740708489971
1987,0.438767127359538
1987,0.426145338859408
1987,0.413434004173446
1987,0.399755618860306
1987,0.389283056503888
1987,0.383640334575284
1987,0.385876723620918
1987,0.392274473244619
1987,0.400647515606274
1987,0.41358943971171
1987,0.428624069582134
1987,0.442888725926701
1987,0.456596955631083
1987,0.470712379394886
1987,0.486856726330884
1987,0.505098698459948
1987,0.525704796044181
1987,0.549584911062204
1987,0.576654692726713
1987,0.604973325796683
1987,0.634805179669869
1987,0.672672045026601
1987,0.721373806217816
1987,0.778680671173635
1987,0.840416847035367
1987,0.905158497174196
1987,0.973704105227863
1987,1.04631051808246
1987,1.11111901002855
1988,0.112198961089807
1988,0.120291347398157
1988,0.122893184558063
1988,0.125038204739929
1988,0.131316978153696
1988,0.135369908872853
1988,0.137437439402129
1988,0.138610569390151
1988,0.139983084047119
1988,0.142539766604183
1988,0.146584600850573
1988,0.149720170673848
1988,0.151049547902953
1988,0.150847543391149
1988,0.15084987132103
1988,0.151854869701716
1988,0.153096862050527
1988,0.154765727477942
1988,0.157316196960553
1988,0.161466517506521
1988,0.167526562122597
1988,0.1747062216835
1988,0.183218373259228
1988,0.190629764522686
1988,0.195145674460114
1988,0.198990644694286
1988,0.207736299680371
1988,0.216352165137538
1988,0.225788636851947
1988,0.234233549019952
1988,0.240113054445462
1988,0.243245444074779
1988,0.244773771972934
1988,0.245994300514428
1988,0.247952028764211
1988,0.250703642593921
1988,0.253437609625134
1988,0.25583554995733
1988,0.256246380695913
1988,0.255032420463184
1988,0.253796126959476
1988,0.254780233919841
1988,0.258264367298046
1988,0.263984381047831
1988,0.271605204548193
1988,0.280723540062994
1988,0.290459483363397
1988,0.302208042888563
1988,0.314568665889283
1988,0.325541291944243
1988,0.342734056982537
1988,0.35190489054411
1988,0.358891579967636
1988,0.362358524152292
1988,0.361447671798586
1988,0.357749415917557
1988,0.352452922378211
1988,0.34820926346419
1988,0.346501956244798
1988,0.347490022160879
1988,0.349545684324173
1988,0.350893415188857
1988,0.352628964282493
1988,0.354689260814496
1988,0.357890466744121
1988,0.362605884736251
1988,0.366736263928333
1988,0.371627100465711
1988,0.376860920252625
1988,0.38762961662779
1988,0.402964671788314
1988,0.422328359120069
1988,0.439464724139253
1988,0.449921698365984
1988,0.457371019603037
1988,0.46128436392045
1988,0.463061214690314
1988,0.462374318055065
1988,0.46266389200602
1988,0.467015167509567
1988,0.478648134511726
1988,0.498433618224301
1988,0.52344491881289
1988,0.552076248140703
1988,0.581991364763715
1988,0.610676798344983
1988,0.634513680695124
1988,0.656195255645093
1988,0.674530791669837
1988,0.692259178497851
1988,0.712484320120736
1988,0.73832155983593
1988,0.772244547003507
1988,0.818372902163566
1988,0.869909287959833
1988,0.923025608934759
1988,0.968290972101295
1988,1.00800638320646
1988,1.04487851561977
1988,1.08001916360431
1989,0.12438430393604
1989,0.131329759189947
1989,0.140530822990914
1989,0.149073965490739
1989,0.156970253190106
1989,0.166732456871712
1989,0.175558075595332
1989,0.184025871395132
1989,0.192758073580961
1989,0.199990216207741
1989,0.205909388711838
1989,0.210721671494631
1989,0.214349652733607
1989,0.216925715326764
1989,0.219014746414957
1989,0.220674540703139
1989,0.222133743173752
1989,0.223127487730182
1989,0.223537063440478
1989,0.223595298767712
1989,0.22476758982037
1989,0.226677114896473
1989,0.229850914674908
1989,0.232692802737248
1989,0.234871905513294
1989,0.237090624722735
1989,0.240565849714138
1989,0.244824166128561
1989,0.249223287085794
1989,0.253985011118626
1989,0.261305184982768
1989,0.269972946455512
1989,0.27818981764824
1989,0.287222525068885
1989,0.294941203760852
1989,0.300156929973976
1989,0.303904595994722
1989,0.306742843004974
1989,0.308761300591967
1989,0.31055278769921
1989,0.310882429089982
1989,0.308852410571273
1989,0.306851374159484
1989,0.305031987320778
1989,0.304937570718946
1989,0.307497150821559
1989,0.313871503095771
1989,0.324540523977725
1989,0.338312533762178
1989,0.354645626897158
1989,0.370636204971697
1989,0.379914371441426
1989,0.363396175208366
1989,0.360715299950462
1989,0.367007914391961
1989,0.382371382813361
1989,0.392287237085559
1989,0.400506705942
1989,0.400399964379788
1989,0.400658972559546
1989,0.408086973506363
1989,0.415739164766867
1989,0.419750304378047
1989,0.419126649369991
1989,0.41369839743367
1989,0.406225249726809
1989,0.398706529628714
1989,0.394111881665831
1989,0.393803539284816
1989,0.397744603180235
1989,0.407887384836429
1989,0.421070126802369
1989,0.437585090704018
1989,0.450259299649787
1989,0.459911915467548
1989,0.465914194324934
1989,0.471372365789028
1989,0.480475679907838
1989,0.485013422847145
1989,0.493052328328627
1989,0.508665458275025
1989,0.518939194989727
1989,0.524589587244353
1989,0.528302420071782
1989,0.533011126470079
1989,0.54172954649484
1989,0.556151208509898
1989,0.579402331128684
1989,0.612437474744589
1989,0.655900294050068
1989,0.709107026739823
1989,0.767228925889992
1989,0.822750342247253
1989,0.872075308878636
1989,0.917971209569448
1989,0.960856589240085
1989,1.00437323953543
1989,1.05833120032845
1989,1.11901501652494
1989,1.17373960177958
1990,0.136706083970818
1990,0.145981292856931
1990,0.158093244588826
1990,0.169756904844289
1990,0.180510598757401
1990,0.189152003777621
1990,0.194911335389422
1990,0.197993855604487
1990,0.199575726182741
1990,0.201030937976799
1990,0.202678098091063
1990,0.20417129279017
1990,0.205223218274808
1990,0.206939835290864
1990,0.209481752071846
1990,0.212944136548684
1990,0.216147600576674
1990,0.218152654308029
1990,0.218671345900813
1990,0.218315578330471
1990,0.216966499734242
1990,0.213493000063586
1990,0.209012375841246
1990,0.204958618565406
1990,0.203275346231963
1990,0.20317068403768
1990,0.203669172306035
1990,0.203747581939817
1990,0.203966664654362
1990,0.205648155463913
1990,0.208858934737709
1990,0.213495947795883
1990,0.217756963334592
1990,0.219549206442697
1990,0.218698745918727
1990,0.21704989912598
1990,0.217060965247646
1990,0.21908882278965
1990,0.220838345043215
1990,0.220945672393975
1990,0.219831653290872
1990,0.219028904750275
1990,0.218923703464901
1990,0.22008921582231
1990,0.223175739406907
1990,0.226761938381047
1990,0.232167830277746
1990,0.239159142580009
1990,0.246248810291909
1990,0.252376061577396
1990,0.256094691013792
1990,0.258600812471007
1990,0.260914952551786
1990,0.262676138522544
1990,0.262909412403584
1990,0.26162262142587
1990,0.259924976734245
1990,0.259355198328845
1990,0.260656449356719
1990,0.26325402201582
1990,0.267790753679777
1990,0.271215951284606
1990,0.273363123250126
1990,0.275158233340609
1990,0.27940762709559
1990,0.284973965896065
1990,0.290471499645332
1990,0.294497321117174
1990,0.296928311303997
1990,0.298806695081536
1990,0.300959944459927
1990,0.305546327610739
1990,0.311701711277335
1990,0.319630836133389
1990,0.330031831266154
1990,0.339401131984592
1990,0.349584275083669
1990,0.360296997378359
1990,0.370200233809389
1990,0.378654333564285
1990,0.387292312242605
1990,0.396763135907708
1990,0.406428374416547
1990,0.416099502306509
1990,0.423477168266762
1990,0.430058913724776
1990,0.437054084847442
1990,0.447545175532095
1990,0.463327356779265
1990,0.486003264659042
1990,0.516250926950144
1990,0.554764653646527
1990,0.603926815389338
1990,0.667908166369563
1990,0.748495878161216
1990,0.84467614750041
1990,0.948248348451226
1990,1.04602966161803
1990,1.13930595262664
1990,1.19424088950855
